Time_s,Trans_Angle_deg
1.7789999999999149,54.875806524789134
1.7799999999999148,54.81468830936434
1.7809999999999147,54.753608740976254
1.7819999999999145,54.69256810081657
1.7829999999999144,54.63156667078543
1.7839999999999143,54.57060473349441
1.7849999999999142,54.509682572269114
1.785999999999914,54.44880047115205
1.786999999999914,54.387958714905515
1.7879999999999139,54.327157589014014
1.7889999999999138,54.26639737968737
1.7899999999999137,54.20567837386337
1.7909999999999136,54.145000859210555
1.7919999999999134,54.084365124130954
1.7929999999999133,54.023771457762805
1.7939999999999132,53.96322014998349
1.794999999999913,53.902711491412184
1.795999999999913,53.84224577341261
1.796999999999913,53.78182328809583
1.7979999999999128,53.72144432832302
1.7989999999999127,53.66110918770823
1.7999999999999126,53.600818160621024
1.8009999999999124,53.54057154218947
1.8019999999999123,53.480369628302626
1.8029999999999122,53.42021271561355
1.8039999999999121,53.360101101541815
1.804999999999912,53.30003508427641
1.805999999999912,53.240014962778396
1.8069999999999118,53.18004103678374
1.8079999999999117,53.12011360680597
1.8089999999999116,53.06023297413891
1.8099999999999115,53.00039944085946
1.8109999999999113,52.94061330983027
1.8119999999999112,52.8808748847025
1.8129999999999111,52.82118446991855
1.813999999999911,52.76154237071473
1.814999999999911,52.70194889312399
1.8159999999999108,52.6424043439786
1.8169999999999107,52.58290903091298
1.8179999999999106,52.52346326236624
1.8189999999999105,52.46406734758495
1.8199999999999104,52.40472159662581
1.8209999999999102,52.34542632035833
1.8219999999999101,52.28618183046755
1.82299999999991,52.2269884394566
1.82399999999991,52.167846460649564
1.8249999999999098,52.10875620819393
1.8259999999999097,52.049717997063425
1.8269999999999096,51.990732143060484
1.8279999999999095,51.93179896281908
1.8289999999999094,51.872918773807214
1.8299999999999093,51.81409189432959
1.8309999999999091,51.755318643530295
1.831999999999909,51.696599341395356
1.832999999999909,51.637934308755334
1.8339999999999088,51.57932386728796
1.8349999999999087,51.52076833952072
1.8359999999999086,51.46226804883349
1.8369999999999085,51.40382331946099
1.8379999999999084,51.345434476495456
1.8389999999999083,51.28710184588918
1.8399999999999082,51.22882575445707
1.840999999999908,51.170606529879144
1.841999999999908,51.1124445007031
1.8429999999999078,51.054339996346805
1.8439999999999077,50.996293347100895
1.8449999999999076,50.93830488413123
1.8459999999999075,50.88037493948128
1.8469999999999074,50.82250384607484
1.8479999999999073,50.764691937718275
1.8489999999999072,50.706939549103176
1.849999999999907,50.64924701580858
1.850999999999907,50.5916146743037
1.8519999999999068,50.534042861950056
1.8529999999999067,50.47653191700412
1.8539999999999066,50.419082178619625
1.8549999999999065,50.361693986849914
1.8559999999999064,50.304367682650415
1.8569999999999063,50.24710360788096
1.8579999999999062,50.18990210530811
1.858999999999906,50.13276351860751
1.859999999999906,50.07568819236624
1.8609999999999058,50.01867647208513
1.8619999999999057,49.96172870418104
1.8629999999999056,49.90484523598909
1.8639999999999055,49.848026415765
1.8649999999999054,49.791272592687264
1.8659999999999053,49.73458411685954
1.8669999999999052,49.67796133931265
1.867999999999905,49.62140461200699
1.868999999999905,49.56491428783454
1.8699999999999048,49.508490720621126
1.8709999999999047,49.4521342651286
1.8719999999999046,49.39584527705692
1.8729999999999045,49.33962411304624
1.8739999999999044,49.28347113067909
1.8749999999999043,49.22738668848234
1.8759999999999042,49.17137114592942
1.876999999999904,49.11542486344219
1.877999999999904,49.05954820239308
1.8789999999999039,49.00374152510698
1.8799999999999037,48.94800519486332
1.8809999999999036,48.89233957589803
1.8819999999999035,48.83674503340539
1.8829999999999034,48.781221933539975
1.8839999999999033,48.72577064341857
1.8849999999999032,48.670391531122064
1.885999999999903,48.615084965697214
1.886999999999903,48.5598513171585
1.8879999999999029,48.50469095649
1.8889999999999028,48.449604255647046
1.8899999999999026,48.39459158755803
1.8909999999999025,48.33965332612608
1.8919999999999024,48.28478984623094
1.8929999999999023,48.23000152373035
1.8939999999999022,48.17528873546185
1.894999999999902,48.12065185924445
1.895999999999902,48.066091273880126
1.8969999999999019,48.011607359155384
1.8979999999999018,47.95720049584281
1.8989999999999017,47.90287106570265
1.8999999999999015,47.848619451484076
1.9009999999999014,47.794446036926864
1.9019999999999013,47.740351206762625
1.9029999999999012,47.68633534671632
1.903999999999901,47.63239884350754
1.904999999999901,47.57854208485176
1.9059999999999009,47.52476545946172
1.9069999999999008,47.471069357048684
1.9079999999999007,47.41745416832352
1.9089999999999006,47.36392028499802
1.9099999999999004,47.31046809978601
1.9109999999999003,47.25709800640432
1.9119999999999002,47.203810399574074
1.9129999999999001,47.15060567502156
1.9139999999999,47.0974842294793
1.9149999999999,47.044446460686956
1.9159999999998998,46.99149276739221
1.9169999999998997,46.93862354935186
1.9179999999998996,46.88583920733232
1.9189999999998995,46.833140143110704
1.9199999999998993,46.78052675947534
1.9209999999998992,46.7279994602267
1.9219999999998991,46.67555865017791
1.922999999999899,46.62320473515541
1.923999999999899,46.57093812199952
1.9249999999998988,46.518759218565
1.9259999999998987,46.46666843372148
1.9269999999998986,46.41466617735397
1.9279999999998985,46.36275286036316
1.9289999999998984,46.3109288946658
1.9299999999998982,46.25919469319497
1.9309999999998981,46.20755066990035
1.931999999999898,46.155997239748345
1.932999999999898,46.10453481872223
1.9339999999998978,46.053163823822324
1.9349999999998977,46.00188467306586
1.9359999999998976,45.95069778548702
1.9369999999998975,45.89960358113684
1.9379999999998974,45.84860248108316
1.9389999999998973,45.797694907410246
1.9399999999998971,45.74688128321861
1.940999999999897,45.69616203262477
1.941999999999897,45.64553758076073
1.9429999999998968,45.59500835377358
1.9439999999998967,45.54457477882506
1.9449999999998966,45.49423728409082
1.9459999999998965,45.44399629875997
1.9469999999998964,45.39385225303424
1.9479999999998963,45.34380557812733
1.9489999999998961,45.29385670626394
1.949999999999896,45.2440060706789
1.950999999999896,45.19425410561632
1.9519999999998958,45.144601246328314
1.9529999999998957,45.09504792907407
1.9539999999998956,45.04559459111851
1.9549999999998955,44.99624167073114
1.9559999999998954,44.94698960718459
1.9569999999998953,44.897838840753266
1.9579999999998952,44.848789812711814
1.958999999999895,44.79984296533354
1.959999999999895,44.750998741888736
1.9609999999998948,44.70225758664293
1.9619999999998947,44.653619944855
1.9629999999998946,44.60508626277536
1.9639999999998945,44.556656987643926
1.9649999999998944,44.50833256768796
1.9659999999998943,44.4601134521199
1.9669999999998942,44.412000091135155
1.967999999999894,44.36399293590966
1.968999999999894,44.31609243859747
1.9699999999998938,44.26829905232816
1.9709999999998937,44.22061323120417
1.9719999999998936,44.17303543029812
1.9729999999998935,44.12556610564994
1.9739999999998934,44.078205714263866
1.9749999999998933,44.03095471410539
1.9759999999998932,43.98381356409812
1.976999999999893,43.936782724120654
1.977999999999893,43.8898626550029
1.9789999999998928,43.843053818522925
1.9799999999998927,43.79635667740316
1.9809999999998926,43.749771695306684
1.9819999999998925,43.7032993368336
1.9829999999998924,43.65694006751687
1.9839999999998923,43.61069435381843
1.9849999999998922,43.56456266312489
1.985999999999892,43.51854546374342
1.986999999999892,43.47264322489711
1.9879999999998919,43.42685641672061
1.9889999999998917,43.38118551025537
1.9899999999998916,43.3356309774449
1.9909999999998915,43.29019329112977
1.9919999999998914,43.244872925042635
1.9929999999998913,43.19967035380302
1.9939999999998912,43.15458605291198
1.994999999999891,43.10962049874659
1.995999999999891,43.06477416855438
1.9969999999998909,43.020047540447734
1.9979999999998908,42.97544109339763
1.9989999999998906,42.930955307228004
1.9999999999998905,42.88659066260927
2.0009999999998906,42.842347641052186
2.0019999999998905,42.798226724901255
2.0029999999998904,42.75422839732801
2.0039999999998903,42.710353142324415
2.00499999999989,42.66660144469575
2.00599999999989,42.62297379005349
2.00699999999989,42.579470664808156
2.00799999999989,42.536092556161684
2.0089999999998898,42.49283995209989
2.0099999999998897,42.44971334138479
2.0109999999998895,42.406713213546375
2.0119999999998894,42.363840058874736
2.0129999999998893,42.32109436841162
2.013999999999889,42.27847663394197
2.014999999999889,42.235987347985166
2.015999999999889,42.19362700378639
2.016999999999889,42.151396095307256
2.0179999999998888,42.109295117216924
2.0189999999998887,42.06732456488232
2.0199999999998886,42.02548493435881
2.0209999999998884,41.9837767223802
2.0219999999998883,41.942200426348876
2.022999999999888,41.90075654432536
2.023999999999888,41.85944557501814
2.024999999999888,41.81826801777284
2.025999999999888,41.777224372561506
2.026999999999888,41.736315139971495
2.0279999999998877,41.69554082119418
2.0289999999998876,41.6549019180136
2.0299999999998875,41.61439893279461
2.0309999999998873,41.57403236847106
2.0319999999998872,41.53380272853353
2.032999999999887,41.49371051701711
2.033999999999887,41.45375623848868
2.034999999999887,41.41394039803409
2.035999999999887,41.37426350124514
2.0369999999998867,41.33472605420615
2.0379999999998866,41.29532856348056
2.0389999999998865,41.25607153609698
2.0399999999998863,41.21695547953528
2.0409999999998862,41.17798090171223
2.041999999999886,41.13914831096689
2.042999999999886,41.10045821604597
2.043999999999886,41.061911126088646
2.044999999999886,41.023507550611285
2.0459999999998857,40.98524799949188
2.0469999999998856,40.94713298295418
2.0479999999998855,40.90916301155161
2.0489999999998854,40.871338596150856
2.0499999999998852,40.833660247915226
2.050999999999885,40.79612847828774
2.051999999999885,40.75874379897392
2.052999999999885,40.72150672192424
2.053999999999885,40.684417759316425
2.0549999999998847,40.64747742353734
2.0559999999998846,40.610686227164656
2.0569999999998845,40.574044682948305
2.0579999999998844,40.53755330379135
2.0589999999998843,40.50121260273092
2.059999999999884,40.46502309291856
2.060999999999884,40.42898528760062
2.061999999999884,40.393099700097785
2.062999999999884,40.35736684378492
2.0639999999998837,40.32178723207021
2.0649999999998836,40.28636137837401
2.0659999999998835,40.25108979610768
2.0669999999998834,40.21597299865171
2.0679999999998833,40.181011499333785
2.068999999999883,40.146205811406446
2.069999999999883,40.11155644802449
2.070999999999883,40.077063922221875
2.071999999999883,40.042728746888564
2.0729999999998827,40.00855143474668
2.0739999999998826,39.974532498326894
2.0749999999998825,39.94067244994377
2.0759999999998824,39.906971801671304
2.0769999999998823,39.873431065318
2.077999999999882,39.84005075240149
2.078999999999882,39.80683137412288
2.079999999999882,39.77377344134086
2.080999999999882,39.74087746454527
2.0819999999998817,39.70814395383054
2.0829999999998816,39.67557341886856
2.0839999999998815,39.643166368881474
2.0849999999998814,39.61092331261376
2.0859999999998813,39.57884475830436
2.086999999999881,39.5469312136582
2.087999999999881,39.51518318581748
2.088999999999881,39.48360118133244
2.089999999999881,39.452185706132035
2.0909999999998807,39.42093726549405
2.0919999999998806,39.38985636401496
2.0929999999998805,39.358943505579404
2.0939999999998804,39.32819919332929
2.0949999999998803,39.29762392963262
2.09599999999988,39.26721821605185
2.09699999999988,39.236982553311954
2.09799999999988,39.20691744126817
2.09899999999988,39.17702337887335
2.0999999999998797,39.14730086414493
2.1009999999998796,39.117750394131654
2.1019999999998795,39.08837246487973
2.1029999999998794,39.05916757139894
2.1039999999998793,39.03013620762814
2.104999999999879,39.00127886640057
2.105999999999879,38.97259603940875
2.106999999999879,38.944088217168925
2.107999999999879,38.915755888985466
2.1089999999998787,38.887599542914586
2.1099999999998786,38.85961966565149
2.1109999999998785,38.831816742728265
2.1119999999998784,38.804191258236514
2.1129999999998783,38.77674369487186
2.113999999999878,38.74947453389618
2.114999999999878,38.722384255099556
2.115999999999878,38.69547333676161
2.116999999999878,38.668742255612955
2.1179999999998778,38.64219148679608
2.1189999999998776,38.61582150382578
2.1199999999998775,38.589632778549685
2.1209999999998774,38.563625781108136
2.1219999999998773,38.53780097989391
2.122999999999877,38.512158841511564
2.123999999999877,38.48669983073663
2.124999999999877,38.461424410474415
2.125999999999877,38.4363330417185
2.1269999999998768,38.4114261835091
2.1279999999998767,38.38670429289105
2.1289999999998765,38.36216782494713
2.1299999999998764,38.33781723252321
2.1309999999998763,38.31365296642363
2.131999999999876,38.28967547528685
2.132999999999876,38.26588520554227
2.133999999999876,38.24228260136664
2.134999999999876,38.21886810464052
2.1359999999998758,38.195642154904306
2.1369999999998757,38.17260518931422
2.1379999999998756,38.149757642597926
2.1389999999998754,38.127099947010244
2.1399999999998753,38.10463253228837
2.1409999999998752,38.08235582560709
2.141999999999875,38.06027025146063
2.142999999999875,38.03837623184308
2.143999999999875,38.01667418597153
2.144999999999875,37.9951645303201
2.1459999999998747,37.97384767857438
2.1469999999998746,37.952724041585896
2.1479999999998745,37.93179402732639
2.1489999999998743,37.911058040842235
2.1499999999998742,37.89051648420832
2.150999999999874,37.870169756482426
2.151999999999874,37.850018253659144
2.152999999999874,37.83006236862412
2.153999999999874,37.81030249110779
2.1549999999998737,37.79073900763967
2.1559999999998736,37.7713723015023
2.1569999999998735,37.752202752685214
2.1579999999998734,37.73323073783918
2.1589999999998732,37.71445663023026
2.159999999999873,37.695880799694024
2.160999999999873,37.677503612589874
2.161999999999873,37.6593254317555
2.162999999999873,37.64134661646114
2.1639999999998727,37.62356752236455
2.1649999999998726,37.60598850146548
2.1659999999998725,37.58860990206082
2.1669999999998724,37.57143206869959
2.1679999999998723,37.55445534213831
2.168999999999872,37.537680059296484
2.169999999999872,37.52110655321231
2.170999999999872,37.50473515299878
2.171999999999872,37.48856618379981
2.1729999999998717,37.47259996674679
2.1739999999998716,37.45683681891553
2.1749999999998715,37.44127705328321
2.1759999999998714,37.42592097868602
2.1769999999998713,37.41076889977691
2.177999999999871,37.39582111698381
2.178999999999871,37.381077926468215
2.179999999999871,37.36653962008419
2.180999999999871,37.352206485337824
2.1819999999998707,37.33807880534696
2.1829999999998706,37.32415685880178
2.1839999999998705,37.31044091992542
2.1849999999998704,37.29693125843533
2.1859999999998703,37.28362813950518
2.18699999999987,37.27053182372723
2.18799999999987,37.25764256707527
2.18899999999987,37.24496062086807
2.18999999999987,37.23248623173369
2.1909999999998697,37.22021964157405
2.1919999999998696,37.20816108753041
2.1929999999998695,37.19631080194938
2.1939999999998694,37.18466901234963
2.1949999999998693,37.173235941389294
2.195999999999869,37.16201180683412
2.196999999999869,37.15099682152635
2.197999999999869,37.140191193354234
2.198999999999869,37.12959512522247
2.1999999999998687,37.119208815023384
2.2009999999998686,37.10903245560877
2.2019999999998685,37.09906623476282
2.2029999999998684,37.08931033517571
2.2039999999998683,37.07976493441796
2.204999999999868,37.07043020491597
2.205999999999868,37.061306313928064
2.206999999999868,37.052393423521856
2.207999999999868,37.04369169055211
2.2089999999998677,37.03520126663982
2.2099999999998676,37.026922298152165
2.2109999999998675,37.01885492618346
2.2119999999998674,37.01099928653696
2.2129999999998673,37.00335550970784
2.213999999999867,36.99592372089858
2.214999999999867,36.988704039905
2.215999999999867,36.98169658120569
2.216999999999867,36.97490145391279
2.2179999999998667,36.96831876176011
2.2189999999998666,36.96194860309222
2.2199999999998665,36.95579107085451
2.2209999999998664,36.94984625258464
2.2219999999998663,36.944114230404736
2.222999999999866,36.938595081014824
2.223999999999866,36.9332888756876
2.224999999999866,36.92819568026382
2.225999999999866,36.92331555514922
2.2269999999998658,36.918648555312444
2.2279999999998656,36.914194730284095
2.2289999999998655,36.90995412415676
2.2299999999998654,36.9059267755865
2.2309999999998653,36.90211271779514
2.231999999999865,36.898511978573985
2.232999999999865,36.89512458028839
2.233999999999865,36.89195053988378
2.234999999999865,36.888989868892466
2.2359999999998648,36.886242573441905
2.2369999999998647,36.883708654263984
2.2379999999998645,36.881388106705266
2.2389999999998644,36.879280920738644
2.2399999999998643,36.87738708097596
2.240999999999864,36.87570656668163
2.241999999999864,36.874239351787715
2.242999999999864,36.87298540490983
2.243999999999864,36.87194468936403
2.2449999999998638,36.87111716318505
2.2459999999998637,36.870502779145646
2.2469999999998636,36.87010148477666
2.2479999999998634,36.869913222388455
2.2489999999998633,36.86993792909331
2.249999999999863,36.870175536828576
2.250999999999863,36.87062597238136
2.251999999999863,36.87128915741375
2.252999999999863,36.872165008489226
2.253999999999863,36.8732534370999
2.2549999999998627,36.87455434969492
2.2559999999998626,36.876067647709604
2.2569999999998624,36.87779322759557
2.2579999999998623,36.87973098085168
2.2589999999998622,36.88188079405603
2.259999999999862,36.884242548898534
2.260999999999862,36.88681612221459
2.261999999999862,36.88960138601938
2.262999999999862,36.89259820754299
2.2639999999998617,36.89580644926639
2.2649999999998616,36.89922596895804
2.2659999999998615,36.90285661971118
2.2669999999998613,36.90669824998202
2.2679999999998612,36.91075070362833
2.268999999999861,36.91501381994887
2.269999999999861,36.919487433723305
2.270999999999861,36.924171375252826
2.271999999999861,36.92906547040126
2.2729999999998607,36.9341695406367
2.2739999999998606,36.93948340307373
2.2749999999998605,36.94500687051605
2.2759999999998604,36.95073975149957
2.2769999999998602,36.95668185033604
2.27799999999986,36.96283296715691
2.27899999999986,36.96919289795773
2.27999999999986,36.975761434642756
2.28099999999986,36.98253836507009
2.2819999999998597,36.989523473096725
2.2829999999998596,36.99671653862438
2.2839999999998595,37.0041173376451
2.2849999999998594,37.011725642287395
2.2859999999998593,37.01954122086242
2.286999999999859,37.02756383791026
2.287999999999859,37.035793254246514
2.288999999999859,37.0442292270089
2.289999999999859,37.052871509703955
2.2909999999998587,37.06171985225377
2.2919999999998586,37.070774001042714
2.2929999999998585,37.080033698964385
2.2939999999998584,37.08949868546822
2.2949999999998583,37.099168696606384
2.295999999999858,37.10904346508037
2.296999999999858,37.11912272028766
2.297999999999858,37.129406188368115
2.298999999999858,37.13989359225047
2.2999999999998577,37.15058465169848
2.3009999999998576,37.16147908335697
2.3019999999998575,37.17257660079776
2.3029999999998574,37.183876914565296
2.3039999999998573,37.19537973222192
2.304999999999857,37.20708475839343
2.305999999999857,37.21899169481366
2.306999999999857,37.231100240369244
2.307999999999857,37.24341009114402
2.3089999999998567,37.255920940463085
2.3099999999998566,37.268632478936404
2.3109999999998565,37.28154439450237
2.3119999999998564,37.294656372470705
2.3129999999998563,37.307968095565215
2.313999999999856,37.32147924396612
2.314999999999856,37.335189495351884
2.315999999999856,37.34909852494081
2.316999999999856,37.36320600553219
2.3179999999998557,37.37751160754696
2.3189999999998556,37.39201499906798
2.3199999999998555,37.40671584588001
2.3209999999998554,37.421613811508905
2.3219999999998553,37.436708557260864
2.322999999999855,37.45199974226087
2.323999999999855,37.46748702349059
2.324999999999855,37.48317005582625
2.325999999999855,37.49904849207567
2.3269999999998547,37.51512198301495
2.3279999999998546,37.53139017742479
2.3289999999998545,37.54785272212608
2.3299999999998544,37.564509262015385
2.3309999999998543,37.5813594400996
2.331999999999854,37.59840289753036
2.332999999999854,37.61563927363786
2.333999999999854,37.63306820596432
2.334999999999854,37.65068933029681
2.3359999999998537,37.66850228069969
2.3369999999998536,37.686506689546725
2.3379999999998535,37.70470218755243
2.3389999999998534,37.72308840380312
2.3399999999998533,37.74166496578758
2.340999999999853,37.760431499427135
2.341999999999853,37.77938762910523
2.342999999999853,37.79853297769668
2.343999999999853,37.81786716659645
2.3449999999998528,37.83738981574793
2.3459999999998526,37.857100543670676
2.3469999999998525,37.876998967488056
2.3479999999998524,37.89708470295397
2.3489999999998523,37.91735736447959
2.349999999999852,37.937816565159466
2.350999999999852,37.958461916797084
2.351999999999852,37.97929302993029
2.352999999999852,38.000309513856216
2.3539999999998518,38.02151097665558
2.3549999999998517,38.0428970252169
2.3559999999998515,38.06446726526015
2.3569999999998514,38.08622130136001
2.3579999999998513,38.1081587369689
2.358999999999851,38.130279174439345
2.359999999999851,38.15258221504631
2.360999999999851,38.175067459008915
2.361999999999851,38.197734505511875
2.3629999999998508,38.22058295272663
2.3639999999998507,38.24361239783209
2.3649999999998506,38.266822437034996
2.3659999999998504,38.2902126655901
2.3669999999998503,38.313782677819646
2.3679999999998502,38.33753206713319
2.36899999999985,38.36146042604628
2.36999999999985,38.385567346199544
2.37099999999985,38.40985241837699
2.37199999999985,38.43431523252423
2.3729999999998497,38.45895537776641
2.3739999999998496,38.483772442425696
2.3749999999998495,38.508766014038734
2.3759999999998493,38.533935679373464
2.3769999999998492,38.55928102444608
2.377999999999849,38.58480163453729
2.378999999999849,38.61049709420879
2.379999999999849,38.636366987318915
2.380999999999849,38.66241089714081
2.3819999999998487,38.68862840609647
2.3829999999998486,38.71501909601431
2.3839999999998485,38.74158254809058
2.3849999999998484,38.76831834289401
2.3859999999998482,38.795226060381
2.386999999999848,38.822305279560354
2.387999999999848,38.84955557959693
2.388999999999848,38.87697653869399
2.389999999999848,38.904567734497206
2.3909999999998477,38.93232874410994
2.3919999999998476,38.96025914410598
2.3929999999998475,38.98835851054252
2.3939999999998474,39.01662641897272
2.3949999999998473,39.045062444458594
2.395999999999847,39.073666161583155
2.396999999999847,39.10243714446274
2.397999999999847,39.131374966759
2.398999999999847,39.160479201690876
2.3999999999998467,39.18974942204619
2.4009999999998466,39.21918520019332
2.4019999999998465,39.24878610809245
2.4029999999998464,39.27855171730694
2.4039999999998463,39.30848159901426
2.404999999999846,39.33857532401706
2.405999999999846,39.36883246275383
2.406999999999846,39.39925258530959
2.407999999999846,39.429835261426305
2.4089999999998457,39.46058006051336
2.4099999999998456,39.49148655165763
2.4109999999998455,39.52255430363365
2.4119999999998454,39.55378288491351
2.4129999999998453,39.58517186367672
2.413999999999845,39.6167208078198
2.414999999999845,39.648429284965985
2.415999999999845,39.68029686247459
2.416999999999845,39.71232310745033
2.4179999999998447,39.744507586752555
2.4189999999998446,39.776849867004366
2.4199999999998445,39.80934951460157
2.4209999999998444,39.84200609572164
2.4219999999998443,39.87481917633235
2.422999999999844,39.907788322200624
2.423999999999844,39.940913098900964
2.424999999999844,39.97419307182401
2.425999999999844,40.0076278061849
2.4269999999998437,40.04121686703157
2.4279999999998436,40.07495981925286
2.4289999999998435,40.1088562275868
2.4299999999998434,40.1429056566284
2.4309999999998433,40.177107670837806
2.431999999999843,40.211461834547904
2.432999999999843,40.245967711972355
2.433999999999843,40.28062486721304
2.434999999999843,40.31543286426781
2.4359999999998427,40.35039126703796
2.4369999999998426,40.385499639335706
2.4379999999998425,40.42075754489155
2.4389999999998424,40.456164547361574
2.4399999999998423,40.49172021033473
2.440999999999842,40.52742409734
2.441999999999842,40.563275771853434
2.442999999999842,40.59927479730526
2.443999999999842,40.63542073708688
2.4449999999998417,40.67171315455769
2.4459999999998416,40.70815161305198
2.4469999999998415,40.744735675885785
2.4479999999998414,40.781464906363524
2.4489999999998413,40.81833886778478
2.449999999999841,40.855357123450744
2.450999999999841,40.892519236671056
2.451999999999841,40.92982477076998
2.452999999999841,40.96727328909323
2.4539999999998408,41.00486435501409
2.4549999999998406,41.042597531939904
2.4559999999998405,41.080472383318394
2.4569999999998404,41.118488472643804
2.4579999999998403,41.15664536346335
2.45899999999984,41.194942619383134
2.45999999999984,41.23337980407443
2.46099999999984,41.27195648127971
2.46199999999984,41.3106722148187
2.4629999999998398,41.34952656859439
2.4639999999998397,41.38851910659885
2.4649999999998395,41.42764939291944
2.4659999999998394,41.46691699174435
2.4669999999998393,41.50632146736868
2.467999999999839,41.54586238420012
2.468999999999839,41.58553930676465
2.469999999999839,41.62535179971255
2.470999999999839,41.66529942782365
2.4719999999998388,41.70538175601335
2.4729999999998387,41.74559834933811
2.4739999999998386,41.78594877300092
2.4749999999998384,41.82643259235698
2.4759999999998383,41.86704937291926
2.476999999999838,41.90779868036378
2.477999999999838,41.94868008053525
2.478999999999838,41.98969313945239
2.479999999999838,42.03083742331341
2.480999999999838,42.07211249850111
2.4819999999998377,42.11351793158864
2.4829999999998376,42.155053289344345
2.4839999999998374,42.19671813873736
2.4849999999998373,42.238512046942645
2.4859999999998372,42.28043458134629
2.486999999999837,42.3224853095507
2.487999999999837,42.36466379937968
2.488999999999837,42.40696961888357
2.489999999999837,42.449402336344505
2.4909999999998367,42.49196152028118
2.4919999999998366,42.5346467394542
2.4929999999998365,42.577457562870876
2.4939999999998363,42.62039355979032
2.4949999999998362,42.66345429972843
2.495999999999836,42.70663935246276
2.496999999999836,42.74994828803745
2.497999999999836,42.793380676768194
2.498999999999836,42.83693608924694
2.4999999999998357,42.88061409634689
2.5009999999998356,42.92441426922724
2.5019999999998355,42.968336179337996
2.5029999999998354,43.01237939842471
2.5039999999998352,43.05654349853321
2.504999999999835,43.1008280520144
2.505999999999835,43.14523263152886
2.506999999999835,43.18975681005151
2.507999999999835,43.23440016087638
2.5089999999998347,43.27916225762109
2.5099999999998346,43.324042674231514
2.5109999999998345,43.36904098498633
2.5119999999998344,43.41415676450161
2.5129999999998343,43.45938958773535
2.513999999999834,43.50473902999185
2.514999999999834,43.550204666926376
2.515999999999834,43.595786074549515
2.516999999999834,43.64148282923159
2.5179999999998337,43.68729450770717
2.5189999999998336,43.73322068707933
2.5199999999998335,43.77926094482408
2.5209999999998334,43.82541485879476
2.5219999999998333,43.87168200722626
2.522999999999833,43.918061968739366
2.523999999999833,43.96455432234504
2.524999999999833,44.011158647448596
2.525999999999833,44.057874523854025
2.5269999999998327,44.10470153176816
2.5279999999998326,44.151639251804745
2.5289999999998325,44.198687264988806
2.5299999999998324,44.24584515276058
2.5309999999998323,44.293112496979724
2.531999999999832,44.340488879929396
2.532999999999832,44.38797388432026
2.533999999999832,44.435567093294566
2.534999999999832,44.483268090430116
2.5359999999998317,44.53107645974435
2.5369999999998316,44.57899178569819
2.5379999999998315,44.62701365320004
2.5389999999998314,44.675141647609706
2.5399999999998313,44.72337535474229
2.540999999999831,44.77171436087199
2.541999999999831,44.820158252736
2.542999999999831,44.868706617538386
2.543999999999831,44.91735904295371
2.5449999999998307,44.96611511713097
2.5459999999998306,45.01497442869724
2.5469999999998305,45.06393656676139
2.5479999999998304,45.11300112091784
2.5489999999998303,45.16216768125022
2.54999999999983,45.2114358383349
2.55099999999983,45.26080518324476
2.55199999999983,45.3102753075527
2.55299999999983,45.359845803335155
2.5539999999998297,45.40951626317579
2.5549999999998296,45.45928628016881
2.5559999999998295,45.509155447922694
2.5569999999998294,45.559123360563355
2.5579999999998293,45.60918961273786
2.558999999999829,45.65935379961765
2.559999999999829,45.70961551690198
2.560999999999829,45.75997436082139
2.561999999999829,45.81042992814069
2.5629999999998287,45.86098181616279
2.5639999999998286,45.911629622731475
2.5649999999998285,45.9623729462349
2.5659999999998284,46.01321138560878
2.5669999999998283,46.06414454033962
2.567999999999828,46.11517201046776
2.568999999999828,46.166293396590575
2.569999999999828,46.21750829986566
2.570999999999828,46.26881632201383
2.5719999999998278,46.32021706532214
2.5729999999998276,46.371710132647046
2.5739999999998275,46.42329512741721
2.5749999999998274,46.47497165363669
2.5759999999998273,46.526739315887745
2.576999999999827,46.57859771933369
2.577999999999827,46.630546469722034
2.578999999999827,46.682585173387025
2.579999999999827,46.73471343725265
2.5809999999998268,46.78693086883547
2.5819999999998267,46.839237076247215
2.5829999999998265,46.891631668197796
2.5839999999998264,46.944114253997704
2.5849999999998263,46.99668444356091
2.585999999999826,47.04934184740749
2.586999999999826,47.1020860766661
2.587999999999826,47.15491674307679
2.588999999999826,47.20783345899343
2.5899999999998258,47.260835837386225
2.5909999999998257,47.31392349184433
2.5919999999998256,47.36709603657823
2.5929999999998254,47.42035308642223
2.5939999999998253,47.473694256836914
2.5949999999998252,47.52711916391132
2.595999999999825,47.580627424365616
2.596999999999825,47.63421865555318
2.597999999999825,47.687892475462995
2.598999999999825,47.741648502721915
2.5999999999998247,47.79548635659681
2.6009999999998246,47.84940565699687
2.6019999999998245,47.903406024475764
2.6029999999998243,47.95748708023375
2.6039999999998242,48.01164844611976
2.604999999999824,48.06588974463359
2.605999999999824,48.12021059892778
2.606999999999824,48.174610632809845
2.607999999999824,48.229089470744064
2.6089999999998237,48.28364673785354
2.6099999999998236,48.33828205992214
2.6109999999998235,48.392995063396384
2.6119999999998234,48.447785375387156
2.6129999999998232,48.50265262367182
2.613999999999823,48.5575964366958
2.614999999999823,48.61261644357443
2.615999999999823,48.66771227409468
2.616999999999823,48.72288355871692
2.6179999999998227,48.77812992857648
2.6189999999998226,48.83345101548543
2.6199999999998225,48.888846451934114
