Time_s,Force_N
0.16200000000000012,1.6029892774282835
0.16300000000000012,1.6006366646763186
0.16400000000000012,1.598336208312973
0.16500000000000012,1.5960864854777301
0.16600000000000012,1.5938861021488842
0.16700000000000012,1.5917336928281227
0.16800000000000012,1.589627920324396
0.16900000000000012,1.5875674753134452
0.17000000000000012,1.5855510761134122
0.17100000000000012,1.5835774682374224
0.17200000000000013,1.5816454240735764
0.17300000000000013,1.5797537424844217
0.17400000000000013,1.5779012483983468
0.17500000000000013,1.5760867924382629
0.17600000000000013,1.5743092504898157
0.17700000000000013,1.5725675232729686
0.17800000000000013,1.5708605359770362
0.17900000000000013,1.569187237759293
0.18000000000000013,1.5675466013902328
0.18100000000000013,1.5659376227988475
0.18200000000000013,1.5643593206376476
0.18300000000000013,1.5628107358740346
0.18400000000000014,1.5612909313648895
0.18500000000000014,1.5597989914293204
0.18600000000000014,1.558334021430946
0.18700000000000014,1.5568951473701795
0.18800000000000014,1.5554815154567547
0.18900000000000014,1.554092291723661
0.19000000000000014,1.5527266615997497
0.19100000000000014,1.5513838295240967
0.19200000000000014,1.5500630185536775
0.19300000000000014,1.5487634699622856
0.19400000000000014,1.5474844428769625
0.19500000000000015,1.546225213884249
0.19600000000000015,1.5449850766482802
0.19700000000000015,1.5437633415823593
0.19800000000000015,1.5425593354433944
0.19900000000000015,1.541372401016984
0.20000000000000015,1.5402018967342286
0.20100000000000015,1.5390471963572607
0.20200000000000015,1.537907688634851
0.20300000000000015,1.536782776957235
0.20400000000000015,1.535671879062864
0.20500000000000015,1.5345744266850516
0.20600000000000016,1.5334898652799154
0.20700000000000016,1.5324176536874528
0.20800000000000016,1.5313572638586428
0.20900000000000016,1.5303081805302086
0.21000000000000016,1.5292699009735158
0.21100000000000016,1.5282419347000666
0.21200000000000016,1.5272238031738903
0.21300000000000016,1.5262150395590905
0.21400000000000016,1.5252151884383833
0.21500000000000016,1.5242238055803712
0.21600000000000016,1.5232404576646437
0.21700000000000016,1.5222647220433554
0.21800000000000017,1.5212961864985373
0.21900000000000017,1.520334449001384
0.22000000000000017,1.519379117502376
0.22100000000000017,1.5184298096609727
0.22200000000000017,1.5174861526815817
0.22300000000000017,1.5165477830419085
0.22400000000000017,1.5156143463266591
0.22500000000000017,1.5146854969917707
0.22600000000000017,1.5137608981751767
0.22700000000000017,1.5128402215031833
0.22800000000000017,1.5119231468758285
0.22900000000000018,1.5110093623241745
0.23000000000000018,1.5100985637532118
0.23100000000000018,1.5091904548455621
0.23200000000000018,1.5082847468222056
0.23300000000000018,1.5073811583053707
0.23400000000000018,1.5064794151267769
0.23500000000000018,1.5055792501924283
0.23600000000000018,1.5046804032912235
0.23700000000000018,1.5037826209656286
0.23800000000000018,1.5028856563402868
0.23900000000000018,1.50198926897301
0.24000000000000019,1.5010932247339626
0.2410000000000002,1.5001972956270833
0.2420000000000002,1.4993012596737332
0.2430000000000002,1.4984049007738909
0.2440000000000002,1.4975080085719217
0.2450000000000002,1.4966103783221798
0.2460000000000002,1.495711810762127
0.2470000000000002,1.494812111999364
0.2480000000000002,1.4939110933970736
0.2490000000000002,1.4930085714110044
0.25000000000000017,1.492104367532852
0.25100000000000017,1.4911983081476743
0.25200000000000017,1.490290224412423
0.25300000000000017,1.4893799521741775
0.25400000000000017,1.4884673318644308
0.25500000000000017,1.4875522083715422
0.25600000000000017,1.4866344309642612
0.2570000000000002,1.4857138531773206
0.2580000000000002,1.4847903327346623
0.2590000000000002,1.4838637314433196
0.2600000000000002,1.4829339150979868
0.2610000000000002,1.4820007534094275
0.2620000000000002,1.48106411990346
0.2630000000000002,1.4801238918327881
0.2640000000000002,1.4791799501166478
0.2650000000000002,1.4782321792304216
0.2660000000000002,1.4772804671461308
0.2670000000000002,1.4763247052425748
0.2680000000000002,1.4753647882608343
0.2690000000000002,1.4744006141682373
0.2700000000000002,1.4734320841646984
0.2710000000000002,1.4724591025427731
0.2720000000000002,1.4714815766688172
0.2730000000000002,1.4704994168747627
0.2740000000000002,1.4695125364411692
0.2750000000000002,1.4685208514749932
0.2760000000000002,1.4675242809034432
0.2770000000000002,1.4665227463714987
0.2780000000000002,1.4655161722072036
0.2790000000000002,1.4645044853498648
0.2800000000000002,1.4634876152899463
0.2810000000000002,1.4624654940350044
0.2820000000000002,1.461438056035503
0.2830000000000002,1.4604052381201618
0.2840000000000002,1.459366979496844
0.2850000000000002,1.4583232216397677
0.2860000000000002,1.4572739082564563
0.2870000000000002,1.4562189852844485
0.2880000000000002,1.4551584007815739
0.2890000000000002,1.4540921049185298
0.2900000000000002,1.4530200499089192
0.2910000000000002,1.451942189994951
0.2920000000000002,1.4508584813872418
0.2930000000000002,1.4497688822099566
0.2940000000000002,1.4486733524783357
0.2950000000000002,1.4475718540595262
0.2960000000000002,1.4464643506200687
0.2970000000000002,1.445350807605123
0.2980000000000002,1.444231192176047
0.2990000000000002,1.443105473200781
0.3000000000000002,1.4419736211983047
0.3010000000000002,1.4408356083156262
0.3020000000000002,1.4396914082901038
0.3030000000000002,1.4385409964034315
0.3040000000000002,1.4373843494838945
0.3050000000000002,1.4362214458159157
0.3060000000000002,1.4350522651888091
0.3070000000000002,1.4338767887895147
0.3080000000000002,1.4326949992097389
0.3090000000000002,1.4315068804272784
0.3100000000000002,1.4303124177501134
0.3110000000000002,1.4291115978117452
0.3120000000000002,1.4279044085172528
0.3130000000000002,1.4266908390575792
0.3140000000000002,1.425470879836572
0.3150000000000002,1.424244522490237
0.3160000000000002,1.4230117598194962
0.3170000000000002,1.4217725858044028
0.3180000000000002,1.4205269955633346
0.31900000000000023,1.4192749853162026
0.32000000000000023,1.4180165523900246
0.32100000000000023,1.4167516951754093
0.32200000000000023,1.4154804131227614
0.32300000000000023,1.4142027066990925
0.32400000000000023,1.4129185773921136
0.32500000000000023,1.4116280276629523
0.32600000000000023,1.4103310609543034
0.32700000000000023,1.409027681660674
0.32800000000000024,1.4077178951043623
0.32900000000000024,1.4064017075011137
0.33000000000000024,1.4050791259992845
0.33100000000000024,1.403750158598129
0.33200000000000024,1.4024148141630646
0.33300000000000024,1.4010731024144272
0.33400000000000024,1.3997250338778382
0.33500000000000024,1.3983706199253627
0.33600000000000024,1.3970098726911908
0.33700000000000024,1.3956428051115122
0.33800000000000024,1.3942694308802432
0.33900000000000025,1.3928897644632783
0.34000000000000025,1.3915038210234438
0.34100000000000025,1.3901116164980158
0.34200000000000025,1.3887131674969202
0.34300000000000025,1.3873084913490983
0.34400000000000025,1.3858976060587238
0.34500000000000025,1.3844805303082013
0.34600000000000025,1.3830572834321126
0.34700000000000025,1.3816278854272517
0.34800000000000025,1.3801923569083372
0.34900000000000025,1.378750719132296
0.35000000000000026,1.3773029939595236
0.35100000000000026,1.3758492038592212
0.35200000000000026,1.3743893718929279
0.35300000000000026,1.3729235216895153
0.35400000000000026,1.3714516774736898
0.35500000000000026,1.3699738640187369
0.35600000000000026,1.3684901066374089
0.35700000000000026,1.3670004312129334
0.35800000000000026,1.365504864130892
0.35900000000000026,1.3640034323383412
0.36000000000000026,1.3624961632540187
0.36100000000000027,1.36098308483803
0.36200000000000027,1.3594642255230729
0.36300000000000027,1.357939614255457
0.36400000000000027,1.356409280441237
0.36500000000000027,1.3548732539712343
0.36600000000000027,1.3533315652061468
0.36700000000000027,1.351784244958005
0.36800000000000027,1.3502313244821893
0.36900000000000027,1.3486728354876845
0.3700000000000003,1.3471088101296946
0.3710000000000003,1.3455392809639228
0.3720000000000003,1.3439642810034098
0.3730000000000003,1.3423838436498643
0.3740000000000003,1.3407980027249282
0.3750000000000003,1.3392067924597697
0.3760000000000003,1.337610247473892
0.3770000000000003,1.336008402775322
0.3780000000000003,1.3344012937698606
0.3790000000000003,1.3327889562292128
0.3800000000000003,1.3311714263071979
0.3810000000000003,1.3295487405228508
0.3820000000000003,1.327920935761222
0.3830000000000003,1.3262880492508868
0.3840000000000003,1.324650118598182
0.3850000000000003,1.323007181726813
0.3860000000000003,1.3213592769280147
0.3870000000000003,1.3197064428099776
0.3880000000000003,1.3180487183225713
0.3890000000000003,1.3163861427482348
0.3900000000000003,1.3147187556867592
0.3910000000000003,1.3130465970482876
0.3920000000000003,1.3113697070775892
0.3930000000000003,1.309688126300985
0.3940000000000003,1.3080018955802974
0.3950000000000003,1.306311056052635
0.3960000000000003,1.3046156491703296
0.3970000000000003,1.3029157166752103
0.3980000000000003,1.301211300583256
0.3990000000000003,1.2995024432174507
0.4000000000000003,1.297789187171442
0.4010000000000003,1.2960715753111158
0.4020000000000003,1.2943496507939867
0.4030000000000003,1.2926234570302217
0.4040000000000003,1.2908930377093069
0.4050000000000003,1.289158436770969
0.4060000000000003,1.2874196984353525
0.4070000000000003,1.2856768671529006
0.4080000000000003,1.2839299876534784
0.4090000000000003,1.2821791049025304
0.4100000000000003,1.2804242641171633
0.4110000000000003,1.2786655107543101
0.4120000000000003,1.2769028905160256
0.4130000000000003,1.2751364493394817
0.4140000000000003,1.2733662333918534
0.4150000000000003,1.2715922890966116
0.4160000000000003,1.2698146630684952
0.4170000000000003,1.268033402168721
0.4180000000000003,1.2662485534918821
0.4190000000000003,1.2644601643307294
0.4200000000000003,1.2626682822092912
0.4210000000000003,1.2608729548677267
0.4220000000000003,1.2590742302372917
0.4230000000000003,1.2572721564928568
0.4240000000000003,1.2554667819822798
0.4250000000000003,1.2536581552872406
0.4260000000000003,1.251846325165124
0.4270000000000003,1.2500313405905934
0.4280000000000003,1.248213250723145
0.4290000000000003,1.2463921049207092
0.4300000000000003,1.244567952739569
0.4310000000000003,1.2427408439012186
0.43200000000000033,1.2409108283540182
0.43300000000000033,1.2390779561859455
0.43400000000000033,1.2372422776956236
0.43500000000000033,1.2354038433465784
0.43600000000000033,1.2335627037867278
0.43700000000000033,1.2317189098375807
0.43800000000000033,1.229872512484964
0.43900000000000033,1.2280235628928189
0.44000000000000034,1.2261721123898268
0.44100000000000034,1.224318212459287
0.44200000000000034,1.2224619147681834
0.44300000000000034,1.2206032711249857
0.44400000000000034,1.2187423334972816
0.44500000000000034,1.2168791540236217
0.44600000000000034,1.2150137849743718
0.44700000000000034,1.2131462787886937
0.44800000000000034,1.2112766880438015
0.44900000000000034,1.209405065463812
0.45000000000000034,1.2075314639186703
0.45100000000000035,1.2056559364155444
0.45200000000000035,1.2037785361070803
0.45300000000000035,1.2018993162854081
0.45400000000000035,1.2000183303661256
0.45500000000000035,1.198135631899825
0.45600000000000035,1.1962512745754033
0.45700000000000035,1.194365312198511
0.45800000000000035,1.1924777987035917
0.45900000000000035,1.1905887881544184
0.46000000000000035,1.1886983347253408
0.46100000000000035,1.1868064927145727
0.46200000000000035,1.184913316526344
0.46300000000000036,1.1830188606932028
0.46400000000000036,1.1811231798509108
0.46500000000000036,1.1792263287400484
0.46600000000000036,1.1773283622116262
0.46700000000000036,1.175429335215169
0.46800000000000036,1.1735293028143141
0.46900000000000036,1.1716283201526612
0.47000000000000036,1.1697264424840825
0.47100000000000036,1.1678237251527355
0.47200000000000036,1.1659202235817412
0.47300000000000036,1.164015993305382
0.47400000000000037,1.1621110899274962
0.47500000000000037,1.1602055691445807
0.47600000000000037,1.158299486714376
0.47700000000000037,1.1563928984988143
0.47800000000000037,1.1544858604250534
0.47900000000000037,1.1525784284881837
0.48000000000000037,1.150670658757225
0.48100000000000037,1.1487626073718415
0.4820000000000004,1.1468543305370045
0.4830000000000004,1.144945884509564
0.4840000000000004,1.1430373256181299
0.4850000000000004,1.1411287102438135
0.4860000000000004,1.139220094823403
0.4870000000000004,1.137311535832626
0.4880000000000004,1.1354030898206626
0.4890000000000004,1.133494813349386
0.4900000000000004,1.1315867630567058
0.4910000000000004,1.129678995597021
0.4920000000000004,1.1277715676669273
0.4930000000000004,1.125864536004862
0.4940000000000004,1.1239579573690208
0.4950000000000004,1.1220518885570228
0.4960000000000004,1.1201463863740182
0.4970000000000004,1.1182415076676897
0.4980000000000004,1.116337309282595
0.4990000000000004,1.1144338481090905
0.5000000000000003,1.1125311810120295
0.5010000000000003,1.1106293648979886
0.5020000000000003,1.1087284566588853
0.5030000000000003,1.1068285131923647
0.5040000000000003,1.1049295914204103
0.5050000000000003,1.103031748215119
0.5060000000000003,1.1011350404812719
0.5070000000000003,1.099239525105146
0.5080000000000003,1.097345258942675
0.5090000000000003,1.0954522988446755
0.5100000000000003,1.09356070164648
0.5110000000000003,1.0916705241505273
0.5120000000000003,1.0897818231294107
0.5130000000000003,1.0878946553370472
0.5140000000000003,1.0860090774877935
0.5150000000000003,1.0841251462464654
0.5160000000000003,1.0822429182508493
0.5170000000000003,1.0803624500884874
0.5180000000000003,1.0784837982977697
0.5190000000000003,1.076607019364216
0.5200000000000004,1.0747321697097276
0.5210000000000004,1.0728593057180178
0.5220000000000004,1.0709884836856653
0.5230000000000004,1.069119759843559
0.5240000000000004,1.067253190368984
0.5250000000000004,1.0653888313436237
0.5260000000000004,1.0635267387868512
0.5270000000000004,1.0616669686222717
0.5280000000000004,1.0598095766878826
0.5290000000000004,1.0579546187398505
0.5300000000000004,1.0561021504212063
0.5310000000000004,1.0542522272990356
0.5320000000000004,1.0524049048167796
0.5330000000000004,1.0505602383254535
0.5340000000000004,1.0487182830506818
0.5350000000000004,1.0468790941145538
0.5360000000000004,1.0450427265077835
0.5370000000000004,1.043209235109618
0.5380000000000004,1.0413786746627036
0.5390000000000004,1.0395510997828263
0.5400000000000004,1.0377265649332468
0.5410000000000004,1.0359051244595816
0.5420000000000004,1.034086832541592
0.5430000000000004,1.0322717432269968
0.5440000000000004,1.0304599103852217
0.5450000000000004,1.0286513877623025
0.5460000000000004,1.0268462288989422
0.5470000000000004,1.0250444872031372
0.5480000000000004,1.023246215888597
0.5490000000000004,1.0214514680075957
0.5500000000000004,1.0196602964157664
0.5510000000000004,1.0178727537976344
0.5520000000000004,1.0160888926416365
0.5530000000000004,1.0143087652352567
0.5540000000000004,1.012532423679452
0.5550000000000004,1.010759919854713
0.5560000000000004,1.0089913054493551
0.5570000000000004,1.0072266319136407
0.5580000000000004,1.0054659505194703
0.5590000000000004,1.0037093122713119
0.5600000000000004,1.0019567679763381
0.5610000000000004,1.0002083682010603
0.5620000000000004,0.9984641632599185
0.5630000000000004,0.996724203257823
0.5640000000000004,0.994988538012843
0.5650000000000004,0.9932572171287886
0.5660000000000004,0.9915302899263874
0.5670000000000004,0.9898078054701593
0.5680000000000004,0.9880898125791534
0.5690000000000004,0.9863763597683192
0.5700000000000004,0.9846674953046545
0.5710000000000004,0.982963267151187
0.5720000000000004,0.98126372301055
0.5730000000000004,0.9795689102752257
0.5740000000000004,0.9778788760459802
0.5750000000000004,0.9761936671323592
0.5760000000000004,0.9745133300295875
0.5770000000000004,0.9728379109199724
0.5780000000000004,0.9711674556846224
0.5790000000000004,0.9695020098744387
0.5800000000000004,0.9678416187137404
0.5810000000000004,0.9661863271036422
0.5820000000000004,0.9645361796080274
0.5830000000000004,0.9628912204547775
0.5840000000000004,0.9612514935173505
0.5850000000000004,0.9596170423306086
0.5860000000000004,0.9579879100735592
0.5870000000000004,0.9563641395566409
0.5880000000000004,0.9547457732418573
0.5890000000000004,0.9531328532097548
0.5900000000000004,0.9515254211738774
0.5910000000000004,0.9499235184702399
0.5920000000000004,0.9483271860455179
0.5930000000000004,0.9467364644665738
0.5940000000000004,0.945151393902767
0.5950000000000004,0.943572014125436
0.5960000000000004,0.9419983645061711
0.5970000000000004,0.9404304840111457
0.5980000000000004,0.9388684111890909
0.5990000000000004,0.937312184178588
0.6000000000000004,0.9357618406971557
0.6010000000000004,0.9342174180354159
0.6020000000000004,0.9326789530544763
0.6030000000000004,0.9311464821735608
0.6040000000000004,0.9296200413937074
0.6050000000000004,0.9280996662452279
0.6060000000000004,0.9265853918333521
0.6070000000000004,0.9250772527972658
0.6080000000000004,0.9235752833266617
0.6090000000000004,0.9220795171501588
0.6100000000000004,0.9205899875217817
0.6110000000000004,0.9191067272410822
0.6120000000000004,0.9176297686200949
0.6130000000000004,0.9161591435006542
0.6140000000000004,0.9146948832441448
0.6150000000000004,0.9132370187181738
0.6160000000000004,0.9117855803083628
0.6170000000000004,0.9103405978989565
0.6180000000000004,0.9089021008836464
0.6190000000000004,0.9074701181478981
0.6200000000000004,0.9060446780766735
0.6210000000000004,0.9046258085416279
0.6220000000000004,0.9032135369024825
0.6230000000000004,0.9018078900045992
0.6240000000000004,0.9004088941672568
0.6250000000000004,0.8990165751960559
0.6260000000000004,0.8976309583596309
0.6270000000000004,0.8962520683970359
0.6280000000000004,0.8948799295206066
0.6290000000000004,0.8935145653985849
0.6300000000000004,0.8921559991608603
0.6310000000000004,0.8908042533919491
0.6320000000000005,0.8894593501373925
0.6330000000000005,0.8881213108847114
0.6340000000000005,0.8867901565702986
0.6350000000000005,0.885465907577165
0.6360000000000005,0.8841485837372449
0.6370000000000005,0.8828382043072696
0.6380000000000005,0.8815347879917921
0.6390000000000005,0.8802383529253786
0.6400000000000005,0.878948916673885
0.6410000000000005,0.8776664962443294
0.6420000000000005,0.8763911080484286
0.6430000000000005,0.8751227679435449
0.6440000000000005,0.8738614912028441
0.6450000000000005,0.8726072925166198
0.6460000000000005,0.8713601859993843
0.6470000000000005,0.8701201851872474
0.6480000000000005,0.868887303023374
0.6490000000000005,0.8676615518689479
0.6500000000000005,0.8664429434948644
0.6510000000000005,0.8652314890912042
0.6520000000000005,0.8640271992514014
0.6530000000000005,0.8628300839765377
0.6540000000000005,0.8616401526792957
0.6550000000000005,0.8604574141778053
0.6560000000000005,0.8592818766950245
0.6570000000000005,0.8581135478595942
0.6580000000000005,0.8569524347019707
0.6590000000000005,0.855798543659356
0.6600000000000005,0.8546518805687241
0.6610000000000005,0.8535124506729912
0.6620000000000005,0.8523802586124771
0.6630000000000005,0.8512553084315545
0.6640000000000005,0.8501376035826153
0.6650000000000005,0.8490271469083256
0.6660000000000005,0.8479239406617207
0.6670000000000005,0.8468279864974128
0.6680000000000005,0.8457392854643431
0.6690000000000005,0.8446578380285906
0.6700000000000005,0.843583644047095
0.6710000000000005,0.8425167027861099
0.6720000000000005,0.8414570129203591
0.6730000000000005,0.8404045725187088
0.6740000000000005,0.8393593790696067
0.6750000000000005,0.838321429461715
0.6760000000000005,0.8372907199971633
0.6770000000000005,0.8362672463850008
0.6780000000000005,0.8352510037433785
0.6790000000000005,0.8342419866155862
0.6800000000000005,0.8332401889414116
0.6810000000000005,0.8322456040962517
0.6820000000000005,0.8312582248594225
0.6830000000000005,0.830278043439419
0.6840000000000005,0.8293050514587723
0.6850000000000005,0.8283392399761849
0.6860000000000005,0.8273805994699144
0.6870000000000005,0.8264291198423768
0.6880000000000005,0.8254847904415727
0.6890000000000005,0.8245476000351194
0.6900000000000005,0.8236175368426129
0.6910000000000005,0.8226945885079757
0.6920000000000005,0.8217787421314752
0.6930000000000005,0.8208699842488457
0.6940000000000005,0.8199683008514519
0.6950000000000005,0.8190736773824979
0.6960000000000005,0.8181860987352556
0.6970000000000005,0.8173055492664206
0.6980000000000005,0.8164320127973014
0.6990000000000005,0.8155654726081426
0.7000000000000005,0.8147059114562729
0.7010000000000005,0.8138533115666843
0.7020000000000005,0.8130076546462414
0.7030000000000005,0.8121689218817901
0.7040000000000005,0.8113370939445281
0.7050000000000005,0.8105121509983808
0.7060000000000005,0.8096940726955371
0.7070000000000005,0.8088828381986223
0.7080000000000005,0.808078426157701
0.7090000000000005,0.8072808147435189
0.7100000000000005,0.8064899816309998
0.7110000000000005,0.8057059040141359
0.7120000000000005,0.8049285586101174
0.7130000000000005,0.8041579216628
0.7140000000000005,0.8033939689441665
0.7150000000000005,0.8026366757649859
0.7160000000000005,0.8018860169813289
0.7170000000000005,0.801141966989405
0.7180000000000005,0.8004044997387797
0.7190000000000005,0.7996735887455014
0.7200000000000005,0.7989492070765478
0.7210000000000005,0.7982313273729605
0.7220000000000005,0.7975199218514675
0.7230000000000005,0.7968149623054281
0.7240000000000005,0.7961164201142193
0.7250000000000005,0.7954242662479349
0.7260000000000005,0.7947384712750494
0.7270000000000005,0.7940590053674559
0.7280000000000005,0.7933858382995737
0.7290000000000005,0.792718939470585
0.7300000000000005,0.7920582778906549
0.7310000000000005,0.7914038222029528
0.7320000000000005,0.7907555406818573
0.7330000000000005,0.7901134012388533
0.7340000000000005,0.7894773714333303
0.7350000000000005,0.7888474184759579
0.7360000000000005,0.7882235092324924
0.7370000000000005,0.7876056102373944
0.7380000000000005,0.7869936876921024
0.7390000000000005,0.786387707476773
0.7400000000000005,0.7857876351563597
0.7410000000000005,0.7851934359811461
0.7420000000000005,0.7846050749039276
0.7430000000000005,0.7840225165766634
0.7440000000000005,0.7834457253624455
0.7450000000000006,0.7828746653405803
0.7460000000000006,0.7823093003126435
0.7470000000000006,0.7817495938100976
0.7480000000000006,0.7811955091016568
0.7490000000000006,0.7806470091972569
0.7500000000000006,0.7801040568578926
0.7510000000000006,0.779566614600708
0.7520000000000006,0.7790346447032024
0.7530000000000006,0.7785081092181043
0.7540000000000006,0.7779869699689953
0.7550000000000006,0.7774711885674128
0.7560000000000006,0.7769607264113597
0.7570000000000006,0.7764555446968514
0.7580000000000006,0.7759556044247307
0.7590000000000006,0.7754608664043591
0.7600000000000006,0.7749712912619637
0.7610000000000006,0.7744868394497098
0.7620000000000006,0.7740074712487156
0.7630000000000006,0.7735331467752882
0.7640000000000006,0.7730638259960926
0.7650000000000006,0.7725994687198352
0.7660000000000006,0.7721400346187294
0.7670000000000006,0.7716854832281516
0.7680000000000006,0.771235773950151
0.7690000000000006,0.7707908660701233
0.7700000000000006,0.7703507187515207
0.7710000000000006,0.7699152910522007
0.7720000000000006,0.7694845419276372
0.7730000000000006,0.769058430230631
0.7740000000000006,0.7686369147311548
0.7750000000000006,0.7682199541122892
0.7760000000000006,0.7678075069814467
0.7770000000000006,0.7673995318736467
0.7780000000000006,0.7669959872621372
0.7790000000000006,0.7665968315608125
0.7800000000000006,0.7662020231329516
0.7810000000000006,0.7658115202938621
0.7820000000000006,0.7654252813259631
0.7830000000000006,0.7650432644705673
0.7840000000000006,0.764665427949779
0.7850000000000006,0.7642917299628781
0.7860000000000006,0.7639221286906399
0.7870000000000006,0.7635565823124513
0.7880000000000006,0.7631950490005789
0.7890000000000006,0.7628374869317815
0.7900000000000006,0.7624838542930427
0.7910000000000006,0.7621341092858982
0.7920000000000006,0.7617882101341529
0.7930000000000006,0.7614461150859264
0.7940000000000006,0.7611077824239444
0.7950000000000006,0.7607731704711362
0.7960000000000006,0.7604422375869968
0.7970000000000006,0.7601149421892783
0.7980000000000006,0.7597912427422273
0.7990000000000006,0.7594710977785984
0.8000000000000006,0.759154465889215
0.8010000000000006,0.7588413057384406
0.8020000000000006,0.7585315760697103
0.8030000000000006,0.7582252357023156
0.8040000000000006,0.7579222435452279
0.8050000000000006,0.7576225585998002
0.8060000000000006,0.7573261399618304
0.8070000000000006,0.7570329468258833
0.8080000000000006,0.7567429385005972
0.8090000000000006,0.7564560743984079
0.8100000000000006,0.7561723140510406
0.8110000000000006,0.7558916171087338
0.8120000000000006,0.7556139433493116
0.8130000000000006,0.7553392526797899
0.8140000000000006,0.755067505137837
0.8150000000000006,0.7547986609047938
0.8160000000000006,0.7545326803042378
0.8170000000000006,0.7542695238010969
0.8180000000000006,0.7540091520217009
0.8190000000000006,0.7537515257394296
0.8200000000000006,0.753496605891622
0.8210000000000006,0.7532443535792508
0.8220000000000006,0.7529947300691705
0.8230000000000006,0.752747696802422
0.8240000000000006,0.7525032153955509
0.8250000000000006,0.7522612476413119
0.8260000000000006,0.75202175551862
0.8270000000000006,0.7517847011911926
0.8280000000000006,0.7515500470140108
0.8290000000000006,0.7513177555369787
0.8300000000000006,0.751087789500727
0.8310000000000006,0.7508601118579448
0.8320000000000006,0.75063468575358
0.8330000000000006,0.7504114745447722
0.8340000000000006,0.7501904417989077
0.8350000000000006,0.7499715512965667
0.8360000000000006,0.7497547670331276
0.8370000000000006,0.7495400532244743
0.8380000000000006,0.7493273743087553
0.8390000000000006,0.7491166949460276
0.8400000000000006,0.7489079800298248
0.8410000000000006,0.7487011946784905
0.8420000000000006,0.7484963042453009
0.8430000000000006,0.748293274320596
0.8440000000000006,0.7480920707309957
0.8450000000000006,0.7478926595444879
0.8460000000000006,0.7476950070695888
0.8470000000000006,0.7474990798637796
0.8480000000000006,0.7473048447295225
0.8490000000000006,0.7471122687180112
0.8500000000000006,0.7469213191345347
0.8510000000000006,0.7467319635362765
0.8520000000000006,0.746544169737218
0.8530000000000006,0.7463579058078011
0.8540000000000006,0.7461731400779879
0.8550000000000006,0.7459898411398108
0.8560000000000006,0.7458079778476723
0.8570000000000007,0.7456275193218735
0.8580000000000007,0.7454484349484146
0.8590000000000007,0.7452706943771952
0.8600000000000007,0.7450942675348159
0.8610000000000007,0.7449191246116967
0.8620000000000007,0.7447452360773732
0.8630000000000007,0.744572572666197
0.8640000000000007,0.7444011053943193
0.8650000000000007,0.7442308055528829
0.8660000000000007,0.7440616447061948
0.8670000000000007,0.7438935947000209
0.8680000000000007,0.7437266276586014
0.8690000000000007,0.7435607159884017
0.8700000000000007,0.7433958323719455
0.8710000000000007,0.7432319497786941
0.8720000000000007,0.7430690414601915
0.8730000000000007,0.7429070809479057
0.8740000000000007,0.7427460420631228
0.8750000000000007,0.7425858989085015
0.8760000000000007,0.7424266258726785
0.8770000000000007,0.7422681976322335
0.8780000000000007,0.7421105891510601
0.8790000000000007,0.7419537756765622
0.8800000000000007,0.7417977327457101
0.8810000000000007,0.7416424361871027
0.8820000000000007,0.7414878621128106
0.8830000000000007,0.7413339869248324
0.8840000000000007,0.7411807873154581
0.8850000000000007,0.7410282402652252
0.8860000000000007,0.7408763230473572
0.8870000000000007,0.740725013215726
0.8880000000000007,0.7405742886239852
0.8890000000000007,0.7404241274074482
0.8900000000000007,0.7402745079980183
0.8910000000000007,0.7401254091081035
0.8920000000000007,0.7399768097491979
0.8930000000000007,0.7398286892137059
0.8940000000000007,0.7396810270939913
0.8950000000000007,0.7395338032547879
0.8960000000000007,0.7393869978644424
0.8970000000000007,0.7392405913711301
0.8980000000000007,0.7390945645156867
0.8990000000000007,0.7389488983248697
0.9000000000000007,0.7388035741128258
0.9010000000000007,0.7386585734770037
0.9020000000000007,0.7385138783062664
0.9030000000000007,0.7383694707750645
0.9040000000000007,0.738225333340146
0.9050000000000007,0.7380814487414513
0.9060000000000007,0.737937800010853
0.9070000000000007,0.7377943704555969
0.9080000000000007,0.7376511436689204
0.9090000000000007,0.7375081035266978
0.9100000000000007,0.7373652341877257
0.9110000000000007,0.7372225200857687
0.9120000000000007,0.7370799459421183
0.9130000000000007,0.7369374967508854
0.9140000000000007,0.7367951577872524
0.9150000000000007,0.7366529146035131
0.9160000000000007,0.7365107530281924
0.9170000000000007,0.7363686591662318
0.9180000000000007,0.7362266193973243
0.9190000000000007,0.7360846203745799
0.9200000000000007,0.7359426490224168
0.9210000000000007,0.7358006925372094
0.9220000000000007,0.7356587383894061
0.9230000000000007,0.7355167743147625
0.9240000000000007,0.7353747883200851
0.9250000000000007,0.735232768680749
0.9260000000000007,0.7350907039345362
0.9270000000000007,0.7349485828884186
0.9280000000000007,0.7348063946119926
0.9290000000000007,0.7346641284353432
0.9300000000000007,0.7345217739587232
0.9310000000000007,0.7343793210310721
0.9320000000000007,0.7342367597668704
0.9330000000000007,0.7340940805412444
0.9340000000000007,0.7339512739805109
0.9350000000000007,0.7338083309723622
0.9360000000000007,0.7336652426488044
0.9370000000000007,0.7335220004099194
0.9380000000000007,0.733378595893538
0.9390000000000007,0.7332350209956994
0.9400000000000007,0.7330912678556144
0.9410000000000007,0.7329473288665678
0.9420000000000007,0.7328031966611921
0.9430000000000007,0.7326588641243924
0.9440000000000007,0.7325143243787208
